TIME,CH1,CH2,,TIME,MATH
4.02E+08,0.75,-0.41,,,
4.02E+08,0.73,-0.41,,,
4.02E+08,0.75,-0.41,,,
4.02E+08,0.75,-0.41,,,
4.02E+08,0.77,-0.41,,,
4.02E+08,0.75,-0.41,,,
4.02E+08,0.77,-0.41,,,
4.02E+08,0.77,-0.41,,,
4.02E+08,0.77,-0.39,,,
4.02E+08,0.77,-0.37,,,
4.02E+08,0.77,-0.39,,,
4.02E+08,0.77,-0.39,,,
4.02E+08,0.77,-0.39,,,
4.02E+08,0.77,-0.39,,,
4.02E+08,0.77,-0.37,,,
4.02E+08,0.77,-0.39,,,
4.02E+08,0.77,-0.37,,,
4.02E+08,0.77,-0.39,,,
4.02E+08,0.77,-0.37,,,
4.02E+08,0.77,-0.37,,,
4.02E+08,0.79,-0.37,,,
4.02E+08,0.77,-0.37,,,
4.02E+08,0.79,-0.37,,,
4.02E+08,0.77,-0.37,,,
4.02E+08,0.79,-0.35,,,
4.02E+08,0.77,-0.33,,,
4.02E+08,0.77,-0.33,,,
4.02E+08,0.77,-0.33,,,
4.02E+08,0.77,-0.33,,,
4.02E+08,0.77,-0.33,,,
4.02E+08,0.81,-0.33,,,
4.02E+08,0.79,-0.33,,,
4.02E+08,0.79,-0.31,,,
4.02E+08,0.77,-0.31,,,
4.02E+08,0.77,-0.31,,,
4.02E+08,0.77,-0.31,,,
4.02E+08,0.79,-0.31,,,
4.02E+08,0.79,-0.29,,,
4.02E+08,0.79,-0.29,,,
4.02E+08,0.81,-0.29,,,
4.02E+08,0.81,-0.29,,,
4.02E+08,0.79,-0.29,,,
4.02E+08,0.81,-0.27,,,
4.02E+08,0.81,-0.27,,,
4.02E+08,0.81,-0.27,,,
4.02E+08,0.81,-0.27,,,
4.02E+08,0.81,-0.27,,,
4.02E+08,0.81,-0.25,,,
4.02E+08,0.81,-0.25,,,
4.02E+08,0.81,-0.23,,,
4.02E+08,0.81,-0.25,,,
4.02E+08,0.81,-0.25,,,
4.02E+08,0.83,-0.23,,,
4.02E+08,0.81,-0.21,,,
4.02E+08,0.81,-0.21,,,
4.02E+08,0.81,-0.21,,,
4.02E+08,0.81,-0.19,,,
4.02E+08,0.81,-0.21,,,
4.02E+08,0.81,-0.19,,,
4.02E+08,0.81,-0.17,,,
4.02E+08,0.83,-0.19,,,
4.02E+08,0.83,-0.17,,,
4.02E+08,0.83,-0.17,,,
4.02E+08,0.83,-0.17,,,
4.02E+08,0.85,-0.17,,,
4.02E+08,0.83,-0.17,,,
4.02E+08,0.83,-0.17,,,
4.02E+08,0.83,-0.17,,,
4.02E+08,0.83,-0.15,,,
4.02E+08,0.81,-0.15,,,
4.02E+08,0.83,-0.15,,,
4.02E+08,0.83,-0.13,,,
4.02E+08,0.83,-0.13,,,
4.02E+08,0.83,-0.13,,,
4.02E+08,0.83,-0.15,,,
4.02E+08,0.83,-0.13,,,
4.02E+08,0.83,-0.11,,,
4.02E+08,0.85,-0.11,,,
4.02E+08,0.85,-0.11,,,
4.03E+08,0.83,-0.09,,,
4.03E+08,0.85,-0.09,,,
4.03E+08,0.85,-0.09,,,
4.03E+08,0.85,-0.09,,,
4.03E+08,0.85,-0.07,,,
4.03E+08,0.85,-0.05,,,
4.03E+08,0.83,-0.05,,,
4.03E+08,0.85,-0.05,,,
4.03E+08,0.85,-0.03,,,
4.03E+08,0.87,-0.05,,,
4.03E+08,0.87,-0.05,,,
4.03E+08,0.87,-0.05,,,
4.03E+08,0.85,-0.03,,,
4.03E+08,0.87,-0.03,,,
4.03E+08,0.87,-0.01,,,
4.03E+08,0.87,-0.03,,,
4.03E+08,0.87,-0.01,,,
4.03E+08,0.87,-0.01,,,
4.03E+08,0.85,0.01,,,
4.03E+08,0.85,0.01,,,
4.03E+08,0.85,0.01,,,
4.03E+08,0.87,0.03,,,
4.03E+08,0.87,0.01,,,
4.03E+08,0.85,0.03,,,
4.03E+08,0.85,0.03,,,
4.03E+08,0.87,0.03,,,
4.03E+08,0.87,0.03,,,
4.03E+08,0.87,0.03,,,
4.03E+08,0.87,0.05,,,
4.03E+08,0.87,0.07,,,
4.03E+08,0.87,0.07,,,
4.03E+08,0.87,0.09,,,
4.03E+08,0.87,0.09,,,
4.03E+08,0.87,0.09,,,
4.03E+08,0.89,0.09,,,
4.03E+08,0.89,0.11,,,
4.03E+08,0.89,0.11,,,
4.03E+08,0.89,0.11,,,
4.03E+08,0.89,0.11,,,
4.03E+08,0.89,0.11,,,
4.03E+08,0.89,0.11,,,
4.03E+08,0.89,0.11,,,
4.03E+08,0.87,0.11,,,
4.03E+08,0.87,0.13,,,
4.03E+08,0.87,0.13,,,
4.03E+08,0.89,0.13,,,
4.03E+08,0.89,0.13,,,
4.03E+08,0.91,0.15,,,
4.03E+08,0.89,0.15,,,
4.03E+08,0.89,0.15,,,
4.03E+08,0.89,0.17,,,
4.03E+08,0.91,0.19,,,
4.03E+08,0.91,0.19,,,
4.03E+08,0.91,0.19,,,
4.03E+08,0.91,0.19,,,
4.03E+08,0.91,0.19,,,
4.03E+08,0.91,0.19,,,
4.03E+08,0.91,0.19,,,
4.03E+08,0.91,0.19,,,
4.03E+08,0.93,0.21,,,
4.03E+08,0.91,0.19,,,
4.03E+08,0.91,0.21,,,
4.03E+08,0.91,0.23,,,
4.03E+08,0.93,0.23,,,
4.03E+08,0.93,0.23,,,
4.03E+08,0.93,0.25,,,
4.03E+08,0.91,0.25,,,
4.03E+08,0.91,0.25,,,
4.03E+08,0.91,0.25,,,
4.03E+08,0.93,0.25,,,
4.03E+08,0.89,0.27,,,
4.03E+08,0.93,0.27,,,
4.03E+08,0.91,0.29,,,
4.03E+08,0.93,0.29,,,
4.03E+08,0.91,0.29,,,
4.03E+08,0.93,0.29,,,
4.03E+08,0.91,0.29,,,
4.03E+08,0.93,0.29,,,
4.03E+08,0.91,0.29,,,
4.03E+08,0.93,0.31,,,
4.03E+08,0.93,0.31,,,
4.03E+08,0.93,0.31,,,
4.03E+08,0.91,0.31,,,
4.03E+08,0.93,0.31,,,
4.03E+08,0.95,0.33,,,
4.03E+08,0.95,0.33,,,
4.03E+08,0.95,0.35,,,
4.03E+08,0.95,0.35,,,
4.03E+08,0.95,0.33,,,
4.03E+08,0.95,0.35,,,
4.03E+08,0.95,0.35,,,
4.03E+08,0.95,0.35,,,
4.03E+08,0.93,0.35,,,
4.03E+08,0.95,0.37,,,
4.03E+08,0.95,0.37,,,
4.03E+08,0.95,0.37,,,
4.03E+08,0.95,0.37,,,
4.03E+08,0.95,0.39,,,
4.03E+08,0.93,0.37,,,
4.03E+08,0.93,0.39,,,
4.03E+08,0.93,0.39,,,
4.03E+08,0.95,0.39,,,
4.03E+08,0.93,0.39,,,
4.03E+08,0.95,0.39,,,
4.03E+08,0.93,0.41,,,
4.03E+08,0.97,0.41,,,
4.03E+08,0.95,0.41,,,
4.03E+08,0.95,0.41,,,
4.03E+08,0.93,0.41,,,
4.03E+08,0.95,0.41,,,
4.03E+08,0.93,0.41,,,
4.03E+08,0.95,0.43,,,
4.03E+08,0.95,0.43,,,
4.03E+08,0.95,0.43,,,
4.03E+08,0.95,0.43,,,
4.03E+08,0.95,0.43,,,
4.03E+08,0.95,0.45,,,
4.03E+08,0.95,0.47,,,
4.03E+08,0.93,0.45,,,
4.03E+08,0.95,0.45,,,
4.03E+08,0.93,0.45,,,
4.03E+08,0.95,0.47,,,
4.03E+08,0.95,0.47,,,
4.03E+08,0.95,0.47,,,
4.03E+08,0.95,0.47,,,
4.03E+08,0.95,0.49,,,
4.03E+08,0.93,0.47,,,
4.03E+08,0.95,0.49,,,
4.03E+08,0.93,0.47,,,
4.03E+08,0.95,0.49,,,
4.03E+08,0.95,0.47,,,
4.03E+08,0.97,0.49,,,
4.03E+08,0.95,0.47,,,
4.03E+08,0.95,0.49,,,
4.03E+08,0.93,0.49,,,
4.03E+08,0.95,0.49,,,
4.03E+08,0.93,0.49,,,
4.03E+08,0.95,0.51,,,
4.03E+08,0.93,0.51,,,
4.03E+08,0.93,0.51,,,
4.03E+08,0.93,0.51,,,
4.03E+08,0.95,0.51,,,
4.03E+08,0.95,0.49,,,
4.03E+08,0.95,0.49,,,
4.03E+08,0.95,0.49,,,
4.03E+08,0.95,0.49,,,
4.03E+08,0.93,0.49,,,
4.03E+08,0.93,0.51,,,
4.03E+08,0.93,0.51,,,
4.03E+08,0.93,0.51,,,
4.03E+08,0.95,0.51,,,
4.03E+08,0.97,0.51,,,
4.03E+08,0.95,0.51,,,
4.03E+08,0.95,0.51,,,
4.03E+08,0.93,0.51,,,
4.03E+08,0.95,0.53,,,
4.03E+08,0.93,0.51,,,
4.03E+08,0.93,0.53,,,
4.03E+08,0.93,0.51,,,
4.03E+08,0.95,0.53,,,
4.03E+08,0.95,0.51,,,
4.03E+08,0.95,0.53,,,
4.03E+08,0.95,0.53,,,
4.03E+08,0.95,0.53,,,
4.03E+08,0.93,0.53,,,
4.03E+08,0.93,0.53,,,
4.03E+08,0.93,0.53,,,
4.03E+08,0.93,0.53,,,
4.03E+08,0.93,0.51,,,
4.03E+08,0.93,0.53,,,
4.03E+08,0.93,0.53,,,
4.03E+08,0.93,0.53,,,
4.03E+08,0.91,0.53,,,
4.03E+08,0.91,0.53,,,
4.03E+08,0.91,0.53,,,
4.03E+08,0.93,0.53,,,
4.03E+08,0.91,0.53,,,
4.03E+08,0.93,0.53,,,
4.03E+08,0.91,0.51,,,
4.03E+08,0.93,0.53,,,
4.03E+08,0.93,0.53,,,
4.03E+08,0.93,0.53,,,
4.03E+08,0.93,0.53,,,
4.03E+08,0.93,0.53,,,
4.03E+08,0.93,0.53,,,
4.03E+08,0.91,0.53,,,
4.03E+08,0.91,0.51,,,
4.03E+08,0.91,0.51,,,
4.03E+08,0.91,0.51,,,
4.03E+08,0.91,0.51,,,
4.03E+08,0.91,0.51,,,
4.03E+08,0.93,0.51,,,
4.03E+08,0.91,0.51,,,
4.03E+08,0.93,0.53,,,
4.03E+08,0.89,0.51,,,
4.03E+08,0.91,0.53,,,
4.03E+08,0.91,0.51,,,
4.03E+08,0.91,0.51,,,
4.03E+08,0.91,0.51,,,
4.03E+08,0.91,0.51,,,
4.04E+08,0.89,0.51,,,
4.04E+08,0.89,0.51,,,
4.04E+08,0.89,0.49,,,
4.04E+08,0.89,0.51,,,
4.04E+08,0.89,0.49,,,
4.04E+08,0.91,0.49,,,
4.04E+08,0.89,0.47,,,
4.04E+08,0.89,0.49,,,
4.04E+08,0.89,0.47,,,
4.04E+08,0.89,0.49,,,
4.04E+08,0.87,0.49,,,
4.04E+08,0.89,0.49,,,
4.04E+08,0.87,0.47,,,
4.04E+08,0.89,0.47,,,
4.04E+08,0.87,0.47,,,
4.04E+08,0.89,0.49,,,
4.04E+08,0.89,0.47,,,
4.04E+08,0.89,0.47,,,
4.04E+08,0.89,0.47,,,
4.04E+08,0.89,0.47,,,
4.04E+08,0.87,0.45,,,
4.04E+08,0.87,0.47,,,
4.04E+08,0.87,0.45,,,
4.04E+08,0.87,0.45,,,
4.04E+08,0.87,0.45,,,
4.04E+08,0.87,0.45,,,
4.04E+08,0.87,0.45,,,
4.04E+08,0.87,0.45,,,
4.04E+08,0.87,0.43,,,
4.04E+08,0.87,0.43,,,
4.04E+08,0.87,0.43,,,
4.04E+08,0.87,0.43,,,
4.04E+08,0.87,0.43,,,
4.04E+08,0.87,0.41,,,
4.04E+08,0.87,0.41,,,
4.04E+08,0.87,0.43,,,
4.04E+08,0.87,0.43,,,
4.04E+08,0.87,0.43,,,
4.04E+08,0.87,0.43,,,
4.04E+08,0.87,0.43,,,
4.04E+08,0.85,0.41,,,
4.04E+08,0.85,0.41,,,
4.04E+08,0.85,0.39,,,
4.04E+08,0.85,0.39,,,
4.04E+08,0.83,0.37,,,
4.04E+08,0.85,0.39,,,
4.04E+08,0.85,0.37,,,
4.04E+08,0.85,0.37,,,
4.04E+08,0.83,0.37,,,
4.04E+08,0.85,0.37,,,
4.04E+08,0.85,0.35,,,
4.04E+08,0.85,0.37,,,
4.04E+08,0.85,0.35,,,
4.04E+08,0.85,0.37,,,
4.04E+08,0.85,0.35,,,
4.04E+08,0.85,0.35,,,
4.04E+08,0.83,0.35,,,
4.04E+08,0.83,0.33,,,
4.04E+08,0.83,0.33,,,
4.04E+08,0.83,0.33,,,
4.04E+08,0.83,0.31,,,
4.04E+08,0.83,0.31,,,
4.04E+08,0.83,0.31,,,
4.04E+08,0.81,0.31,,,
4.04E+08,0.81,0.31,,,
4.04E+08,0.81,0.31,,,
4.04E+08,0.81,0.29,,,
4.04E+08,0.81,0.29,,,
4.04E+08,0.81,0.27,,,
4.04E+08,0.83,0.27,,,
4.04E+08,0.81,0.27,,,
4.04E+08,0.81,0.27,,,
4.04E+08,0.81,0.27,,,
4.04E+08,0.81,0.27,,,
4.04E+08,0.81,0.27,,,
4.04E+08,0.81,0.27,,,
4.04E+08,0.81,0.25,,,
4.04E+08,0.81,0.23,,,
4.04E+08,0.79,0.23,,,
4.04E+08,0.81,0.23,,,
4.04E+08,0.79,0.23,,,
4.04E+08,0.81,0.23,,,
4.04E+08,0.79,0.23,,,
4.04E+08,0.81,0.21,,,
4.04E+08,0.81,0.21,,,
4.04E+08,0.81,0.19,,,
4.04E+08,0.81,0.21,,,
4.04E+08,0.81,0.21,,,
4.04E+08,0.81,0.19,,,
4.04E+08,0.79,0.19,,,
4.04E+08,0.79,0.17,,,
4.04E+08,0.79,0.17,,,
4.04E+08,0.77,0.17,,,
4.04E+08,0.79,0.17,,,
4.04E+08,0.79,0.15,,,
4.04E+08,0.79,0.15,,,
4.04E+08,0.79,0.15,,,
4.04E+08,0.79,0.15,,,
4.04E+08,0.79,0.15,,,
4.04E+08,0.79,0.13,,,
4.04E+08,0.77,0.13,,,
4.04E+08,0.77,0.11,,,
4.04E+08,0.77,0.11,,,
4.04E+08,0.79,0.11,,,
4.04E+08,0.77,0.11,,,
4.04E+08,0.77,0.09,,,
4.04E+08,0.77,0.11,,,
4.04E+08,0.77,0.09,,,
4.04E+08,0.75,0.09,,,
4.04E+08,0.77,0.07,,,
4.04E+08,0.77,0.07,,,
4.04E+08,0.77,0.07,,,
4.04E+08,0.77,0.05,,,
4.04E+08,0.77,0.05,,,
4.04E+08,0.75,0.05,,,
4.04E+08,0.77,0.05,,,
4.04E+08,0.77,0.05,,,
4.04E+08,0.75,0.03,,,
4.04E+08,0.75,0.03,,,
4.04E+08,0.75,0.01,,,
4.04E+08,0.75,0.03,,,
4.04E+08,0.75,0.01,,,
4.04E+08,0.73,0.03,,,
4.04E+08,0.75,0.01,,,
4.04E+08,0.75,0.01,,,
4.04E+08,0.75,-0.01,,,
4.04E+08,0.75,-0.03,,,
4.04E+08,0.75,-0.03,,,
4.04E+08,0.75,-0.03,,,
4.04E+08,0.75,-0.03,,,
4.04E+08,0.73,-0.03,,,
4.04E+08,0.73,-0.03,,,
4.04E+08,0.73,-0.03,,,
4.04E+08,0.73,-0.03,,,
4.04E+08,0.73,-0.05,,,
4.04E+08,0.73,-0.05,,,
4.04E+08,0.73,-0.05,,,
4.04E+08,0.73,-0.07,,,
4.04E+08,0.73,-0.07,,,
4.04E+08,0.73,-0.09,,,
4.04E+08,0.73,-0.09,,,
4.04E+08,0.73,-0.09,,,
4.04E+08,0.71,-0.11,,,
4.04E+08,0.71,-0.11,,,
4.04E+08,0.71,-0.11,,,
4.04E+08,0.73,-0.11,,,
4.04E+08,0.71,-0.11,,,
4.04E+08,0.73,-0.11,,,
4.04E+08,0.71,-0.11,,,
4.04E+08,0.73,-0.13,,,
4.04E+08,0.71,-0.13,,,
4.04E+08,0.71,-0.15,,,
4.04E+08,0.71,-0.15,,,
4.04E+08,0.71,-0.15,,,
4.04E+08,0.71,-0.15,,,
4.04E+08,0.73,-0.17,,,
4.04E+08,0.71,-0.17,,,
4.04E+08,0.71,-0.17,,,
4.04E+08,0.71,-0.17,,,
4.04E+08,0.71,-0.19,,,
4.04E+08,0.71,-0.19,,,
4.04E+08,0.73,-0.19,,,
4.04E+08,0.71,-0.19,,,
4.04E+08,0.73,-0.21,,,
4.04E+08,0.71,-0.23,,,
4.04E+08,0.71,-0.23,,,
4.04E+08,0.69,-0.21,,,
4.04E+08,0.69,-0.21,,,
4.04E+08,0.69,-0.21,,,
4.04E+08,0.71,-0.21,,,
4.04E+08,0.69,-0.23,,,
4.04E+08,0.71,-0.23,,,
4.04E+08,0.69,-0.23,,,
4.04E+08,0.69,-0.25,,,
4.04E+08,0.69,-0.25,,,
4.04E+08,0.71,-0.25,,,
4.04E+08,0.69,-0.25,,,
4.04E+08,0.71,-0.25,,,
4.04E+08,0.71,-0.27,,,
4.04E+08,0.71,-0.27,,,
4.04E+08,0.71,-0.27,,,
4.04E+08,0.71,-0.29,,,
4.04E+08,0.69,-0.29,,,
4.04E+08,0.71,-0.31,,,
4.04E+08,0.69,-0.29,,,
4.04E+08,0.69,-0.29,,,
4.04E+08,0.69,-0.31,,,
4.04E+08,0.69,-0.31,,,
4.04E+08,0.67,-0.31,,,
4.04E+08,0.69,-0.33,,,
4.04E+08,0.67,-0.33,,,
4.04E+08,0.67,-0.33,,,
4.04E+08,0.67,-0.33,,,
4.04E+08,0.69,-0.35,,,
4.04E+08,0.69,-0.35,,,
4.04E+08,0.71,-0.35,,,
4.04E+08,0.69,-0.35,,,
4.04E+08,0.69,-0.35,,,
4.04E+08,0.67,-0.35,,,
4.04E+08,0.69,-0.35,,,
4.05E+08,0.67,-0.37,,,
4.05E+08,0.69,-0.37,,,
4.05E+08,0.67,-0.37,,,
4.05E+08,0.69,-0.37,,,
4.05E+08,0.67,-0.37,,,
4.05E+08,0.67,-0.37,,,
4.05E+08,0.67,-0.37,,,
4.05E+08,0.67,-0.37,,,
4.05E+08,0.67,-0.37,,,
4.05E+08,0.67,-0.37,,,
4.05E+08,0.67,-0.39,,,
4.05E+08,0.67,-0.39,,,
4.05E+08,0.67,-0.39,,,
4.05E+08,0.67,-0.41,,,
4.05E+08,0.67,-0.41,,,
4.05E+08,0.69,-0.43,,,
4.05E+08,0.69,-0.43,,,
4.05E+08,0.69,-0.43,,,
4.05E+08,0.69,-0.41,,,
4.05E+08,0.71,-0.41,,,
4.05E+08,0.69,-0.41,,,
4.05E+08,0.69,-0.43,,,
4.05E+08,0.67,-0.43,,,
4.05E+08,0.67,-0.43,,,
4.05E+08,0.67,-0.43,,,
4.05E+08,0.67,-0.45,,,
4.05E+08,0.67,-0.45,,,
4.05E+08,0.67,-0.45,,,
4.05E+08,0.67,-0.43,,,
4.05E+08,0.67,-0.43,,,
4.05E+08,0.67,-0.43,,,
4.05E+08,0.67,-0.43,,,
4.05E+08,0.67,-0.45,,,
4.05E+08,0.69,-0.47,,,
4.05E+08,0.67,-0.45,,,
4.05E+08,0.67,-0.47,,,
4.05E+08,0.67,-0.45,,,
4.05E+08,0.69,-0.45,,,
4.05E+08,0.67,-0.45,,,
4.05E+08,0.69,-0.45,,,
4.05E+08,0.67,-0.45,,,
4.05E+08,0.69,-0.45,,,
4.05E+08,0.67,-0.45,,,
4.05E+08,0.69,-0.45,,,
4.05E+08,0.67,-0.47,,,
4.05E+08,0.69,-0.47,,,
4.05E+08,0.69,-0.47,,,
4.05E+08,0.69,-0.47,,,
4.05E+08,0.69,-0.47,,,
4.05E+08,0.69,-0.49,,,
4.05E+08,0.67,-0.49,,,
4.05E+08,0.69,-0.49,,,
4.05E+08,0.69,-0.47,,,
4.05E+08,0.69,-0.47,,,
4.05E+08,0.69,-0.47,,,
4.05E+08,0.69,-0.47,,,
4.05E+08,0.67,-0.47,,,
4.05E+08,0.67,-0.47,,,
4.05E+08,0.67,-0.47,,,
4.05E+08,0.67,-0.47,,,
4.05E+08,0.67,-0.47,,,
4.05E+08,0.67,-0.49,,,
4.05E+08,0.67,-0.47,,,
4.05E+08,0.69,-0.49,,,
4.05E+08,0.69,-0.49,,,
4.05E+08,0.69,-0.49,,,
4.05E+08,0.67,-0.49,,,
4.05E+08,0.67,-0.49,,,
4.05E+08,0.67,-0.47,,,
4.05E+08,0.69,-0.49,,,
4.05E+08,0.67,-0.47,,,
4.05E+08,0.69,-0.49,,,
4.05E+08,0.69,-0.49,,,
4.05E+08,0.71,-0.49,,,
4.05E+08,0.69,-0.49,,,
4.05E+08,0.69,-0.49,,,
4.05E+08,0.67,-0.49,,,
4.05E+08,0.69,-0.49,,,
4.05E+08,0.69,-0.49,,,
4.05E+08,0.69,-0.47,,,
4.05E+08,0.71,-0.47,,,
4.05E+08,0.71,-0.49,,,
4.05E+08,0.71,-0.47,,,
4.05E+08,0.71,-0.47,,,
4.05E+08,0.71,-0.47,,,
4.05E+08,0.71,-0.47,,,
4.05E+08,0.71,-0.47,,,
4.05E+08,0.73,-0.47,,,
4.05E+08,0.71,-0.45,,,
4.05E+08,0.73,-0.47,,,
4.05E+08,0.71,-0.47,,,
4.05E+08,0.71,-0.47,,,
4.05E+08,0.71,-0.45,,,
4.05E+08,0.71,-0.47,,,
4.05E+08,0.71,-0.45,,,
4.05E+08,0.73,-0.47,,,
4.05E+08,0.71,-0.47,,,
4.05E+08,0.73,-0.47,,,
4.05E+08,0.73,-0.47,,,
4.05E+08,0.73,-0.47,,,
4.05E+08,0.73,-0.45,,,
4.05E+08,0.73,-0.45,,,
4.05E+08,0.73,-0.45,,,
4.05E+08,0.73,-0.45,,,
4.05E+08,0.73,-0.45,,,
4.05E+08,0.73,-0.45,,,
4.05E+08,0.71,-0.43,,,
4.05E+08,0.73,-0.43,,,
4.05E+08,0.73,-0.45,,,
4.05E+08,0.75,-0.45,,,
4.05E+08,0.73,-0.45,,,
4.05E+08,0.75,-0.43,,,
4.05E+08,0.75,-0.45,,,
4.05E+08,0.75,-0.43,,,
4.05E+08,0.75,-0.43,,,
4.05E+08,0.75,-0.41,,,
4.05E+08,0.73,-0.41,,,
4.05E+08,0.75,-0.41,,,
4.05E+08,0.73,-0.41,,,
4.05E+08,0.75,-0.41,,,
4.05E+08,0.75,-0.41,,,
4.05E+08,0.75,-0.41,,,
4.05E+08,0.75,-0.41,,,
4.05E+08,0.75,-0.39,,,
4.05E+08,0.75,-0.39,,,
4.05E+08,0.75,-0.39,,,
4.05E+08,0.75,-0.39,,,
4.05E+08,0.77,-0.39,,,
4.05E+08,0.75,-0.39,,,
4.05E+08,0.77,-0.39,,,
4.05E+08,0.75,-0.39,,,
4.05E+08,0.77,-0.39,,,
4.05E+08,0.77,-0.37,,,
4.05E+08,0.77,-0.37,,,
4.05E+08,0.77,-0.37,,,
4.05E+08,0.77,-0.37,,,
4.05E+08,0.77,-0.37,,,
4.05E+08,0.77,-0.35,,,
4.05E+08,0.79,-0.37,,,
4.05E+08,0.79,-0.35,,,
4.05E+08,0.77,-0.33,,,
4.05E+08,0.77,-0.33,,,
4.05E+08,0.77,-0.33,,,
4.05E+08,0.77,-0.33,,,
4.05E+08,0.77,-0.33,,,
4.05E+08,0.77,-0.33,,,
4.05E+08,0.77,-0.31,,,
4.05E+08,0.77,-0.33,,,
4.05E+08,0.77,-0.31,,,
4.05E+08,0.79,-0.31,,,
4.05E+08,0.79,-0.31,,,
4.05E+08,0.79,-0.31,,,
4.05E+08,0.79,-0.31,,,
4.05E+08,0.79,-0.31,,,
4.05E+08,0.79,-0.29,,,
4.05E+08,0.79,-0.29,,,
4.05E+08,0.79,-0.27,,,
4.05E+08,0.79,-0.27,,,
4.05E+08,0.79,-0.27,,,
4.05E+08,0.81,-0.27,,,
4.05E+08,0.79,-0.27,,,
4.05E+08,0.81,-0.27,,,
4.05E+08,0.81,-0.27,,,
4.05E+08,0.81,-0.27,,,
4.05E+08,0.81,-0.27,,,
4.05E+08,0.81,-0.25,,,
4.05E+08,0.79,-0.23,,,
4.05E+08,0.81,-0.23,,,
4.05E+08,0.81,-0.23,,,
4.05E+08,0.83,-0.21,,,
4.05E+08,0.81,-0.21,,,
4.05E+08,0.81,-0.21,,,
4.05E+08,0.81,-0.21,,,
4.05E+08,0.83,-0.21,,,
4.05E+08,0.81,-0.21,,,
4.05E+08,0.83,-0.21,,,
4.05E+08,0.81,-0.19,,,
4.05E+08,0.81,-0.19,,,
4.05E+08,0.81,-0.19,,,
4.05E+08,0.81,-0.17,,,
4.05E+08,0.81,-0.17,,,
4.05E+08,0.81,-0.17,,,
4.05E+08,0.81,-0.15,,,
4.05E+08,0.83,-0.17,,,
4.05E+08,0.83,-0.17,,,
4.05E+08,0.83,-0.17,,,
4.05E+08,0.81,-0.15,,,
4.05E+08,0.83,-0.13,,,
4.05E+08,0.83,-0.11,,,
4.05E+08,0.83,-0.13,,,
4.05E+08,0.83,-0.11,,,
4.05E+08,0.83,-0.11,,,
4.05E+08,0.83,-0.11,,,
4.05E+08,0.83,-0.11,,,
4.05E+08,0.83,-0.09,,,
4.05E+08,0.83,-0.09,,,
4.05E+08,0.83,-0.07,,,
4.05E+08,0.85,-0.07,,,
4.05E+08,0.83,-0.07,,,
4.05E+08,0.85,-0.07,,,
4.06E+08,0.85,-0.05,,,
4.06E+08,0.85,-0.05,,,
4.06E+08,0.85,-0.05,,,
4.06E+08,0.85,-0.05,,,
4.06E+08,0.85,-0.03,,,
4.06E+08,0.85,-0.03,,,
4.06E+08,0.85,-0.01,,,
4.06E+08,0.85,-0.03,,,
4.06E+08,0.85,-0.01,,,
4.06E+08,0.87,-0.03,,,
4.06E+08,0.87,-0.01,,,
4.06E+08,0.87,-0.01,,,
4.06E+08,0.85,0.01,,,
4.06E+08,0.87,0.01,,,
4.06E+08,0.85,0.01,,,
4.06E+08,0.87,0.01,,,
4.06E+08,0.85,0.01,,,
4.06E+08,0.87,0.03,,,
4.06E+08,0.87,0.03,,,
4.06E+08,0.87,0.03,,,
4.06E+08,0.87,0.05,,,
4.06E+08,0.89,0.03,,,
4.06E+08,0.89,0.05,,,
4.06E+08,0.89,0.05,,,
4.06E+08,0.87,0.05,,,
4.06E+08,0.89,0.05,,,
4.06E+08,0.87,0.07,,,
4.06E+08,0.87,0.09,,,
4.06E+08,0.87,0.09,,,
4.06E+08,0.87,0.11,,,
4.06E+08,0.87,0.11,,,
4.06E+08,0.89,0.11,,,
4.06E+08,0.87,0.11,,,
4.06E+08,0.89,0.11,,,
4.06E+08,0.87,0.13,,,
4.06E+08,0.89,0.11,,,
4.06E+08,0.87,0.13,,,
4.06E+08,0.89,0.13,,,
4.06E+08,0.89,0.13,,,
4.06E+08,0.89,0.15,,,
4.06E+08,0.87,0.15,,,
4.06E+08,0.89,0.15,,,
4.06E+08,0.87,0.15,,,
4.06E+08,0.89,0.15,,,
4.06E+08,0.89,0.17,,,
4.06E+08,0.91,0.17,,,
4.06E+08,0.91,0.17,,,
4.06E+08,0.93,0.17,,,
4.06E+08,0.91,0.19,,,
4.06E+08,0.91,0.17,,,
4.06E+08,0.91,0.19,,,
4.06E+08,0.91,0.19,,,
4.06E+08,0.91,0.21,,,
4.06E+08,0.91,0.19,,,
4.06E+08,0.89,0.21,,,
4.06E+08,0.89,0.21,,,
4.06E+08,0.89,0.21,,,
4.06E+08,0.91,0.21,,,
4.06E+08,0.89,0.23,,,
4.06E+08,0.91,0.23,,,
4.06E+08,0.91,0.25,,,
4.06E+08,0.91,0.23,,,
4.06E+08,0.91,0.25,,,
4.06E+08,0.93,0.25,,,
4.06E+08,0.91,0.25,,,
4.06E+08,0.91,0.27,,,
4.06E+08,0.91,0.27,,,
4.06E+08,0.93,0.27,,,
4.06E+08,0.93,0.27,,,
4.06E+08,0.93,0.29,,,
4.06E+08,0.91,0.29,,,
4.06E+08,0.93,0.29,,,
4.06E+08,0.91,0.29,,,
4.06E+08,0.93,0.29,,,
4.06E+08,0.93,0.31,,,
4.06E+08,0.93,0.31,,,
